	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
2795	[CLS] what do you like to do besides work [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	142	148	0.4988	1.0769	0.0102	0.3932	0.0024	0.5827
2796	[CLS] if you have hobbies tell me some of them [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	142	142	0.0132	0.1081	0.0020	0.0165	0.0011	0.3608
2797	[CLS] what kind of hobbies are you interested in [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	142	142	0.0020	0.0187	0.0002	0.0022	0.0000	0.0015
2798	[CLS] any hobbies you like to do [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	142	142	0.0013	0.0137	0.0002	0.0016	0.0000	0.0012
2799	[CLS] what do you enjoy doing in your off time [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	142	142	0.0050	0.0420	0.0004	0.0068	0.0001	0.0511
2800	[CLS] book me a flight to jackson, mississippi from austin texas on american airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0012	0.0128	0.0002	0.0014	0.0000	0.0021
2801	[CLS] book me a place to chicago from atlanta united airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0760	0.4317	0.0034	0.1062	0.0008	0.3153
2802	[CLS] can you book me a flight to memphis from st louis on delta airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0012	0.0127	0.0002	0.0014	0.0000	0.0020
2803	[CLS] book a flight to los angeles from las vegas on american airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0013	0.0134	0.0002	0.0015	0.0000	0.0051
2804	[CLS] book me a flight to dallas from st, paul, minnesota on delta airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0011	0.0119	0.0002	0.0013	0.0000	0.0017
2805	[CLS] i need a flight on delta from los angeles to seattle [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0012	0.0123	0.0002	0.0014	0.0000	0.0021
2806	[CLS] i need to book a flight on jet blue to boston from new york [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0014	0.0151	0.0002	0.0018	0.0000	0.0023
2807	[CLS] can you get me a flight from san francisco to san jose using american airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0017	0.0184	0.0003	0.0020	0.0000	0.0038
2808	[CLS] i want a flight from new york to san francisco using delta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0011	0.0121	0.0002	0.0013	0.0000	0.0018
2809	[CLS] get me a flight from barcelona to paris from jet blue [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0016	0.0162	0.0003	0.0018	0.0000	0.0038
2810	[CLS] i'll be travelling from lax and headed to phl for 120 on the 10th of may book _ flight i'm fly out from lax to phl this [SEP]	9	9	0.5007	3.6631	0.3556	0.8025	0.0010	0.4460
2811	[CLS] im headed out to lax and going to phl for a low price of $ 120 this weekend on the 12th [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2284	1.2829	0.0242	0.3563	0.0012	0.4210
2812	[CLS] i'm going on a flight from lax and going to phl, which is only $ 120 on june 15th book _ flight i'll leave to lax and [SEP]	9	9	0.2041	2.1382	0.2301	0.5963	0.0009	0.3723
2813	[CLS] book me a flight from midway to jfk for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0012	0.0127	0.0002	0.0013	0.0000	0.0018
2814	[CLS] i need a flight from boston to miami for under 300 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0012	0.0133	0.0002	0.0014	0.0000	0.0024
2815	[CLS] can i fly from atlanta to san francisco for less than 100 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.3848	1.4968	0.0239	0.5411	0.0016	0.6760
2816	[CLS] book a flight from new york to la for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0018	0.0187	0.0003	0.0021	0.0000	0.0036
2817	[CLS] find me a flight from seattle to detroit for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0020	0.0206	0.0003	0.0022	0.0000	0.0045
2818	[CLS] i want to a book a roundtrip flight from san antonio to dtw departing on friday and returning on wednesday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0022	0.0232	0.0004	0.0027	0.0000	0.0026
2819	[CLS] i'm looking for a flight from billings to cleveland on may 2 and a return on may 9 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0247	0.1939	0.0023	0.0409	0.0004	0.1764
2820	[CLS] i'm looking for flights that depart on the 3rd and return on z from monday to friday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0885	0.5847	0.0085	0.1511	0.0023	0.5520
2821	[CLS] what roundtrip flights from orlando to vegas are available from thursday to monday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0017	0.0179	0.0003	0.0021	0.0000	0.0037
2822	[CLS] are there any roundtrip flights from shanghai to seatac that depart on wednesday and return on the thirty first [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0078	0.0830	0.0016	0.0112	0.0000	0.0376
2823	[CLS] make sure i get a delta flight from pittsburgh to arizona [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0022	0.0213	0.0003	0.0028	0.0000	0.0057
2824	[CLS] book a delta flight to arizona from pittsburgh [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0014	0.0145	0.0002	0.0017	0.0000	0.0029
2825	[CLS] schedule a flight from pittsburgh to arizona on delta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0015	0.0153	0.0002	0.0018	0.0000	0.0031
2826	[CLS] i want to fly to atlanta for under 300 from pittsburgh [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0060	0.0533	0.0007	0.0067	0.0000	0.0543
2827	[CLS] i need a flight for under 300 from pittsburgh to atlanta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.0009	0.0102	0.0002	0.0010	0.0000	0.0019
2828	[CLS] does my shopping list have pop tarts [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0025	0.0222	0.0002	0.0027	0.0000	0.0015
2829	[CLS] can you check to see if my shopping list already has milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0020	0.0181	0.0002	0.0020	0.0000	0.0013
2830	[CLS] did i remember to put oatmeal on my list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	95	0.1422	0.4831	0.0027	0.1223	0.0003	0.1119
2831	[CLS] iterate over the items on my grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.0208	0.1456	0.0010	0.0265	0.0003	0.1107
2832	[CLS] tell me what i have on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0019	0.0181	0.0002	0.0019	0.0000	0.0017
2833	[CLS] do i have twinkies on the grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.0498	0.3331	0.0025	0.0764	0.0016	0.4020
2834	[CLS] have i already got eggs down on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.1298	0.4221	0.0011	0.1245	0.0026	0.4335
2835	[CLS] recite the items i'm planning to purchase [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	81	0.2165	1.0181	0.0301	0.2481	0.0019	0.8037
2836	[CLS] what do i currently have on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0019	0.0184	0.0002	0.0020	0.0000	0.0016
2837	[CLS] what's on my to - buy list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.0089	0.0732	0.0006	0.0104	0.0001	0.0584
2838	[CLS] what's on my purchase list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.1619	0.8217	0.0073	0.2204	0.0024	0.6652
2839	[CLS] do i have to buy milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.1155	0.5067	0.0064	0.1389	0.0025	0.6212
2840	[CLS] is milk on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0032	0.0268	0.0002	0.0035	0.0000	0.0021
2841	[CLS] is milk one of my shopping list items [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0023	0.0204	0.0002	0.0024	0.0000	0.0016
2842	[CLS] am i supposed to buy milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	134	0.5682	1.3114	0.0144	0.5289	0.0033	0.9408
2843	[CLS] is milk one of the things i need to buy [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	81	0.0211	0.1587	0.0030	0.0247	0.0018	0.4921
2844	[CLS] tell me what's is on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0015	0.0150	0.0002	0.0016	0.0000	0.0015
2845	[CLS] please read my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0015	0.0147	0.0001	0.0016	0.0000	0.0013
2846	[CLS] did you put carrots on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	113	0.3615	0.6996	0.0020	0.3283	0.0018	0.2913
2847	[CLS] does the shopping list have apples on it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0067	0.0488	0.0003	0.0068	0.0000	0.0079
2848	[CLS] are carrots added to the grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	113	0.0227	0.1263	0.0012	0.0386	0.0006	0.1712
2849	[CLS] is garlic on my grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.1815	0.6430	0.0040	0.1620	0.0021	0.4089
2850	[CLS] did carrots get on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0170	0.0801	0.0005	0.0135	0.0000	0.0127
2851	[CLS] what things are on my shopping list today [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0025	0.0227	0.0002	0.0029	0.0000	0.0019
2852	[CLS] tell me the items in my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0019	0.0178	0.0002	0.0022	0.0000	0.0015
2853	[CLS] what does my shopping list contain [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0014	0.0138	0.0002	0.0017	0.0000	0.0013
2854	[CLS] i need to know what's on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0016	0.0155	0.0002	0.0019	0.0000	0.0013
2855	[CLS] what is on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0016	0.0163	0.0002	0.0022	0.0000	0.0015
2856	[CLS] please let me know what is on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0016	0.0162	0.0002	0.0019	0.0000	0.0015
2857	[CLS] let me know what's on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.0016	0.0159	0.0002	0.0019	0.0000	0.0014
2858	[CLS] text chrissy, i'm on my way [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0035	0.0359	0.0008	0.0040	0.0004	0.1473
2859	[CLS] text dave, i'll be there soon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0036	0.0346	0.0010	0.0039	0.0001	0.0795
2860	[CLS] send davis a text i'll be there in a few [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0012	0.0133	0.0003	0.0014	0.0000	0.0045
2861	[CLS] text laura i'll be late for dinner [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0038	0.0369	0.0010	0.0040	0.0012	0.3047
2862	"[CLS] text mike, "" i'm running late [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]"	120	120	0.0010	0.0109	0.0003	0.0011	0.0000	0.0039
2863	[CLS] tell jim i'm coming home soon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	85	0.7613	3.1977	0.1318	0.8565	0.0025	1.2382
2864	[CLS] i want to tell susan that the meeting has been cancelled [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	110	0.3146	0.9136	0.0178	0.4870	0.0038	1.0490
2865	[CLS] tell fred that i don't have his guitar [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	66	0.0099	0.0744	0.0013	0.0121	0.0019	0.4064
2866	[CLS] could you send a text to bill saying no [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0110	0.0999	0.0023	0.0124	0.0003	0.1928
2867	[CLS] text mark hello [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0018	0.0211	0.0006	0.0023	0.0000	0.0173
2868	[CLS] text emily [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0010	0.0109	0.0003	0.0011	0.0000	0.0032
2869	[CLS] please text john [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0011	0.0113	0.0002	0.0011	0.0000	0.0025
2870	[CLS] i want you to text mark [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0008	0.0094	0.0002	0.0010	0.0000	0.0023
2871	[CLS] get a text to mark [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0007	0.0082	0.0002	0.0008	0.0000	0.0019
2872	[CLS] can you text walt and tell him to meet me at the car wash [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0023	0.0246	0.0005	0.0027	0.0000	0.0085
2873	[CLS] text courtney and inform her about the detour [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.0008	0.0087	0.0002	0.0009	0.0000	0.0021
