	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
2803	[CLS] book a flight to los angeles from las vegas on american airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2885	1.7625	0.0429	0.3418	0.0005	0.3539
2804	[CLS] book me a flight to dallas from st, paul, minnesota on delta airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2674	1.4294	0.0421	0.3380	0.0002	0.3497
2805	[CLS] i need a flight on delta from los angeles to seattle [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.3742	2.7533	0.0683	0.5212	0.0006	0.6113
2806	[CLS] i need to book a flight on jet blue to boston from new york [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2035	1.7800	0.0433	0.4272	0.0004	0.4343
2807	[CLS] can you get me a flight from san francisco to san jose using american airlines [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2834	1.9520	0.0468	0.5279	0.0003	0.2813
2808	[CLS] i want a flight from new york to san francisco using delta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2972	1.6257	0.0583	0.5076	0.0006	0.4404
2809	[CLS] get me a flight from barcelona to paris from jet blue [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.3041	2.1980	0.0644	0.4602	0.0004	0.4987
2810	[CLS] i'll be travelling from lax and headed to phl for 120 on the 10th of may book _ flight i'm fly out from lax to phl this [SEP]	9	9	0.9372	4.4895	0.4155	0.9517	0.0000	0.1026
2811	[CLS] im headed out to lax and going to phl for a low price of $ 120 this weekend on the 12th [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.6894	3.6521	0.2028	0.8506	0.0003	0.4273
2812	[CLS] i'm going on a flight from lax and going to phl, which is only $ 120 on june 15th book _ flight i'll leave to lax and [SEP]	9	9	0.9196	4.3595	0.4007	0.9632	0.0001	0.1283
2813	[CLS] book me a flight from midway to jfk for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.1764	1.4444	0.0429	0.3297	0.0004	0.3761
2814	[CLS] i need a flight from boston to miami for under 300 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2152	1.4473	0.0471	0.3723	0.0006	0.4350
2815	[CLS] can i fly from atlanta to san francisco for less than 100 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	55	0.7461	3.1846	0.1168	0.8748	0.0004	0.4945
2816	[CLS] book a flight from new york to la for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2202	1.3361	0.0541	0.2801	0.0001	0.3218
2817	[CLS] find me a flight from seattle to detroit for less than 200 dollars [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2676	1.7915	0.0713	0.3193	0.0002	0.3999
2818	[CLS] i want to a book a roundtrip flight from san antonio to dtw departing on friday and returning on wednesday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.2932	1.6467	0.0634	0.3527	0.0002	0.1774
2819	[CLS] i'm looking for a flight from billings to cleveland on may 2 and a return on may 9 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.3807	2.5166	0.1130	0.4842	0.0003	0.2982
2820	[CLS] i'm looking for flights that depart on the 3rd and return on z from monday to friday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.6841	3.6865	0.1830	0.7879	0.0004	0.4739
2821	[CLS] what roundtrip flights from orlando to vegas are available from thursday to monday [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	17	0.7434	2.9490	0.1473	0.8522	0.0008	0.6773
2822	[CLS] are there any roundtrip flights from shanghai to seatac that depart on wednesday and return on the thirty first [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.7883	3.1733	0.1934	0.7823	0.0004	0.4703
2823	[CLS] make sure i get a delta flight from pittsburgh to arizona [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.5310	2.6347	0.1137	0.6734	0.0004	0.5932
2824	[CLS] book a delta flight to arizona from pittsburgh [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.6784	2.5666	0.1091	0.7305	0.0004	0.5315
2825	[CLS] schedule a flight from pittsburgh to arizona on delta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.6766	1.9339	0.0893	0.6641	0.0005	0.4642
2826	[CLS] i want to fly to atlanta for under 300 from pittsburgh [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	55	0.8128	3.1921	0.1424	0.6767	0.0003	0.8448
2827	[CLS] i need a flight for under 300 from pittsburgh to atlanta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	9	9	0.3923	2.3358	0.1042	0.4990	0.0001	0.6107
2828	[CLS] does my shopping list have pop tarts [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3930	2.1522	0.0125	0.4342	0.0005	0.2040
2829	[CLS] can you check to see if my shopping list already has milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.5781	1.8136	0.0169	0.6028	0.0005	0.2327
2830	[CLS] did i remember to put oatmeal on my list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	128	0.6255	2.0316	0.0387	0.5958	0.0005	0.3243
2831	[CLS] iterate over the items on my grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.6228	2.3280	0.0748	0.7545	0.0006	0.4727
2832	[CLS] tell me what i have on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4231	2.2075	0.0235	0.4824	0.0008	0.2008
2833	[CLS] do i have twinkies on the grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.7720	3.5027	0.1564	0.8924	0.0006	0.6065
2834	[CLS] have i already got eggs down on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.6108	2.0370	0.0248	0.6539	0.0005	0.3125
2835	[CLS] recite the items i'm planning to purchase [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	87	0.8922	4.3497	0.2993	0.9918	0.0004	0.7476
2836	[CLS] what do i currently have on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4393	2.2044	0.0278	0.5201	0.0006	0.1928
2837	[CLS] what's on my to - buy list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.4135	1.8917	0.0580	0.4479	0.0003	0.2927
2838	[CLS] what's on my purchase list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.5988	2.6105	0.0615	0.6717	0.0004	0.3730
2839	[CLS] do i have to buy milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	24	0.8962	4.1493	0.2652	0.9758	0.0005	0.6785
2840	[CLS] is milk on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.5843	1.8472	0.0124	0.5686	0.0003	0.1964
2841	[CLS] is milk one of my shopping list items [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4912	1.9244	0.0123	0.5835	0.0004	0.2240
2842	[CLS] am i supposed to buy milk [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	55	0.8232	3.6790	0.2289	0.9243	0.0003	0.7695
2843	[CLS] is milk one of the things i need to buy [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	135	0.8173	4.2161	0.2775	0.9872	0.0004	0.4981
2844	[CLS] tell me what's is on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4345	2.3701	0.0230	0.4573	0.0008	0.2993
2845	[CLS] please read my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4071	1.7097	0.0109	0.4260	0.0003	0.1851
2846	[CLS] did you put carrots on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.5564	2.1926	0.0250	0.8509	0.0005	0.2957
2847	[CLS] does the shopping list have apples on it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3884	1.9137	0.0193	0.4376	0.0004	0.1878
2848	[CLS] are carrots added to the grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	127	0.7103	3.1288	0.1056	0.9879	0.0004	0.6520
2849	[CLS] is garlic on my grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.7144	2.5807	0.0624	0.9726	0.0005	0.4353
2850	[CLS] did carrots get on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.5421	1.7698	0.0185	0.9353	0.0005	0.1778
2851	[CLS] what things are on my shopping list today [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3286	1.5878	0.0167	0.4637	0.0003	0.2501
2852	[CLS] tell me the items in my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3578	1.8412	0.0217	0.5114	0.0004	0.3149
2853	[CLS] what does my shopping list contain [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.4297	1.6183	0.0211	0.4778	0.0005	0.3090
2854	[CLS] i need to know what's on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3969	1.8630	0.0184	0.5710	0.0003	0.2922
2855	[CLS] what is on the shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3325	1.8880	0.0241	0.4795	0.0006	0.2963
2856	[CLS] please let me know what is on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3667	1.5777	0.0174	0.5890	0.0003	0.3269
2857	[CLS] let me know what's on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	112	112	0.3416	1.6240	0.0185	0.5603	0.0004	0.2032
2858	[CLS] text chrissy, i'm on my way [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.6371	2.0126	0.0612	0.5213	0.0005	0.4997
2859	[CLS] text dave, i'll be there soon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.3122	1.3815	0.0502	0.1627	0.0003	0.3851
2860	[CLS] send davis a text i'll be there in a few [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.1648	1.1014	0.0214	0.1911	0.0004	0.1770
2861	[CLS] text laura i'll be late for dinner [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.6508	1.6480	0.0553	0.6202	0.0009	0.6549
2862	"[CLS] text mike, "" i'm running late [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]"	120	120	0.4285	2.2592	0.0804	0.4028	0.0005	0.5635
2863	[CLS] tell jim i'm coming home soon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	88	0.8874	4.0528	0.1765	0.9883	0.0006	0.8478
2864	[CLS] i want to tell susan that the meeting has been cancelled [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	110	0.4993	2.7419	0.0764	0.5903	0.0006	0.3190
2865	[CLS] tell fred that i don't have his guitar [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	76	0.7560	3.1070	0.1386	0.8629	0.0003	0.4830
2866	[CLS] could you send a text to bill saying no [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.6049	3.4609	0.1857	0.8686	0.0006	0.7865
2867	[CLS] text mark hello [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.3368	2.3241	0.0431	0.3817	0.0006	0.4908
2868	[CLS] text emily [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.2654	1.3491	0.0923	0.2117	0.0003	0.5393
2869	[CLS] please text john [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.2196	1.1284	0.0727	0.2399	0.0003	0.3425
2870	[CLS] i want you to text mark [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.4097	2.1133	0.0651	0.3014	0.0007	0.3294
2871	[CLS] get a text to mark [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.1780	0.7468	0.0292	0.1049	0.0005	0.3422
2872	[CLS] can you text walt and tell him to meet me at the car wash [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.2927	1.4622	0.0558	0.4136	0.0005	0.5007
2873	[CLS] text courtney and inform her about the detour [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.4068	1.8548	0.0840	0.3587	0.0007	0.4749
2874	[CLS] text dan and tell him to go home [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.1951	1.0970	0.0377	0.1555	0.0001	0.2653
2875	[CLS] text samantha and let her know i will arrive in 10 minutes [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.6519	2.2059	0.0993	0.7519	0.0005	0.4185
2876	[CLS] text katy and tell her i love her [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.2400	1.3512	0.0620	0.2856	0.0004	0.4665
2877	[CLS] text jean and tell him to call work [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.3851	1.6692	0.0799	0.3128	0.0005	0.4740
2878	[CLS] text steve and tell him i am running late [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.2067	1.0972	0.0481	0.2021	0.0002	0.3805
2879	[CLS] i'd like you to text marie and let her know to meet me at the hospital [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.6141	2.5584	0.1024	0.7506	0.0005	0.4844
2880	[CLS] text jeff and tell him to pay the bill [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.8945	3.5442	0.1778	0.9249	0.0005	0.7996
2881	[CLS] text mark and tell him to leave now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	120	120	0.1702	0.9714	0.0281	0.1477	0.0002	0.2017
