	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
1963	[CLS] how did my bank account get frozen [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0028	0.0246	0.0002	0.0040	0.0000	0.0045
1964	[CLS] can you help me unlock my bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	45	0.4874	0.8197	0.0027	0.4304	0.0027	0.4421
1965	[CLS] call my bank and ask them why my account is frozen [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0044	0.0334	0.0003	0.0044	0.0000	0.0050
1966	[CLS] check with my bank to see why my account is frozen [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0012	0.0123	0.0002	0.0014	0.0000	0.0018
1967	[CLS] do you know why my bank account is frozen [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0009	0.0098	0.0001	0.0012	0.0000	0.0009
1968	[CLS] why did my bank place a hold on my bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0016	0.0162	0.0002	0.0021	0.0000	0.0022
1969	[CLS] are there any problems with my bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0100	0.0692	0.0005	0.0131	0.0000	0.0181
1970	[CLS] did someone who is unauthorized try to get into my bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0536	0.2806	0.0024	0.0907	0.0009	0.2080
1971	[CLS] how can i unfreeze my bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	45	0.4216	0.9745	0.0054	0.5136	0.0024	0.5352
1972	[CLS] why is there a stop on my deposit account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.1002	0.4066	0.0019	0.1106	0.0022	0.3948
1973	[CLS] why can't i use my money market account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.1314	0.5486	0.0042	0.1966	0.0012	0.3299
1974	[CLS] why is there a delay on my checking account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0041	0.0358	0.0004	0.0061	0.0000	0.0181
1975	[CLS] why is my checking account not working [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0104	0.0801	0.0008	0.0153	0.0019	0.3776
1976	[CLS] what could cause a hold on my savings account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0176	0.0868	0.0004	0.0137	0.0000	0.0165
1977	[CLS] what caused a hold on my us bank account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0013	0.0135	0.0002	0.0017	0.0000	0.0016
1978	[CLS] can you check and see why us bank put a hold on my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0010	0.0102	0.0002	0.0011	0.0000	0.0011
1979	[CLS] why does us bank have a hold on my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0010	0.0103	0.0001	0.0012	0.0000	0.0012
1980	[CLS] reasons that us bank would place a hold on my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	45	0.3003	0.7336	0.0023	0.3430	0.0022	0.3628
1981	[CLS] check to see why us bank placed a hold on my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0010	0.0111	0.0002	0.0013	0.0000	0.0015
1982	[CLS] is there a problem with my account, it appears to be blocked [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0022	0.0211	0.0003	0.0025	0.0000	0.0055
1983	[CLS] what is up with my account, why is it blocked [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0011	0.0119	0.0002	0.0014	0.0000	0.0018
1984	[CLS] there seems to be an issue with my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	45	0.3484	0.7438	0.0035	0.5697	0.0014	0.2669
1985	[CLS] can you help me unblock my account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0172	0.1092	0.0009	0.0281	0.0000	0.0195
1986	[CLS] can you check what the problem with my account is, it seems to b e blocked [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0249	0.1725	0.0027	0.0380	0.0004	0.1744
1987	[CLS] is there a reason you put a hold on my chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.2007	0.5602	0.0016	0.4079	0.0021	0.3376
1988	[CLS] why can't i access my chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0025	0.0217	0.0002	0.0036	0.0000	0.0024
1989	[CLS] how come my chase account has a hold on it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	1	1	0.0034	0.0273	0.0002	0.0053	0.0000	0.0042
1990	[CLS] i'd like to know what song this is [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0139	0.0002	0.0018	0.0000	0.0018
1991	[CLS] what is this song name [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0014	0.0148	0.0002	0.0018	0.0000	0.0017
1992	[CLS] i need to know this song [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0020	0.0190	0.0002	0.0031	0.0000	0.0020
1993	[CLS] what is the name of this song that's on right now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0016	0.0161	0.0002	0.0020	0.0000	0.0017
1994	[CLS] i need to know the title of this song [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0015	0.0146	0.0002	0.0020	0.0000	0.0017
1995	[CLS] find out what song is currently on the speakers [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0020	0.0199	0.0002	0.0029	0.0000	0.0029
1996	[CLS] look up the name of this song [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0014	0.0145	0.0002	0.0019	0.0000	0.0015
1997	[CLS] can you identify this song for me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0046	0.0380	0.0004	0.0077	0.0000	0.0125
1998	[CLS] tell me what this song is called [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0012	0.0128	0.0002	0.0016	0.0000	0.0016
1999	[CLS] please identify the song we're currently listening to [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0315	0.2160	0.0028	0.0567	0.0018	0.4975
2000	[CLS] what is the title of the song we're listening to right now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0040	0.0370	0.0005	0.0050	0.0002	0.0988
2001	[CLS] look up the song that's on right now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0126	0.0935	0.0008	0.0219	0.0000	0.0152
2002	[CLS] can you identify this song that's playing [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0029	0.0257	0.0003	0.0044	0.0000	0.0025
2003	[CLS] find out what song this is [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0015	0.0149	0.0002	0.0021	0.0000	0.0018
2004	[CLS] i need to know what song this is that we're listening to [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0047	0.0434	0.0007	0.0057	0.0000	0.0307
2005	[CLS] tell me the song that is currently playing [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0019	0.0190	0.0002	0.0027	0.0000	0.0031
2006	[CLS] can you identify this song playing through the speaker right now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0234	0.1607	0.0020	0.0365	0.0007	0.2926
2007	[CLS] tell me what this song is called that's playing [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0136	0.0002	0.0017	0.0000	0.0017
2008	[CLS] what is the title of this song [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0138	0.0002	0.0018	0.0000	0.0016
2009	[CLS] what is this song called [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0134	0.0002	0.0018	0.0000	0.0015
2010	[CLS] what song is currently playing [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0012	0.0125	0.0002	0.0016	0.0000	0.0014
2011	[CLS] what is the information on this song [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0018	0.0172	0.0002	0.0026	0.0000	0.0020
2012	[CLS] what song is this one [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0020	0.0192	0.0002	0.0029	0.0000	0.0021
2013	[CLS] on the speaker do you know what song is on [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0018	0.0179	0.0002	0.0023	0.0000	0.0024
2014	[CLS] on the speaker what song is playing [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0136	0.0002	0.0018	0.0000	0.0015
2015	[CLS] do you know what song is playing on the speaker [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0013	0.0131	0.0002	0.0016	0.0000	0.0015
2016	[CLS] at the moment what song is playing on the speaker [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0016	0.0161	0.0002	0.0023	0.0000	0.0018
2017	[CLS] what is playing on the speaker at the moment [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.0156	0.1087	0.0011	0.0188	0.0004	0.1388
2018	[CLS] who is the singer on the speaker now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	145	0.1909	0.9413	0.0134	0.2885	0.0013	0.4971
2019	[CLS] what kind of music on the speaker now [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	145	87	0.0177	0.1294	0.0028	0.0256	0.0011	0.3861
2020	[CLS] will i be charged transaction fees if i use my american card internationally [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0016	0.0170	0.0003	0.0019	0.0000	0.0029
2021	[CLS] will i incur transaction fees if i use my american card internationally [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0018	0.0185	0.0003	0.0021	0.0000	0.0028
2022	[CLS] do i have transaction fees if i use my american card internationally [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0016	0.0168	0.0002	0.0019	0.0000	0.0022
2023	[CLS] could you find out if my bank charges transaction fees on my american card if use internationally [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0076	0.0668	0.0010	0.0089	0.0000	0.0249
2024	[CLS] will the bank charge transaction fees if i use my american card internationally [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0020	0.0204	0.0003	0.0023	0.0000	0.0033
2025	[CLS] do i get charged extra for using my card in portland [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0013	0.0140	0.0002	0.0015	0.0000	0.0017
2026	[CLS] will i get charged for using my credit card in portland [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0296	0.1783	0.0015	0.0427	0.0018	0.3531
2027	[CLS] if i'm in portland can i still use my card without getting charged extra [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0030	0.0291	0.0004	0.0036	0.0000	0.0091
2028	[CLS] is there a fee for using my card in portland [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0015	0.0159	0.0002	0.0017	0.0000	0.0020
2029	[CLS] does using my card in portland charge me extra [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0080	0.0669	0.0008	0.0103	0.0006	0.2238
2030	[CLS] what are the transaction fees associated with my discover card if i am in rome [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0016	0.0166	0.0002	0.0018	0.0000	0.0021
2031	[CLS] how many transaction fees are there when i use my discover card in rome [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0046	0.0427	0.0006	0.0052	0.0000	0.0066
2032	[CLS] are there transaction fees for discover cards used in rome [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0019	0.0196	0.0003	0.0021	0.0000	0.0037
2033	[CLS] will using a discover card in rome cause transaction fees [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0019	0.0195	0.0003	0.0021	0.0000	0.0036
2034	[CLS] do i have transaction fees when i use my discover card in rome [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0024	0.0235	0.0003	0.0027	0.0000	0.0028
2035	[CLS] are there transaction fees using my discover if i'm in cuba [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0023	0.0232	0.0003	0.0027	0.0000	0.0042
2036	[CLS] when i go to cuba will there be a transaction fee for using my discover card [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0249	0.1726	0.0021	0.0288	0.0003	0.1994
2037	[CLS] is there a fee to use my card in france [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0028	0.0263	0.0003	0.0034	0.0000	0.0030
2038	[CLS] will i be charged a transaction fee on my discover card in cuba [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0057	0.0481	0.0006	0.0066	0.0000	0.0247
2039	[CLS] is there a charge to use my card in france [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0079	0.0662	0.0006	0.0108	0.0000	0.0396
2040	[CLS] if i use my discover card in cuba are there transaction fees [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0014	0.0144	0.0002	0.0016	0.0000	0.0019
2041	[CLS] are there transaction fees in cuba for using my discover card [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	60	60	0.0013	0.0138	0.0002	0.0014	0.0000	0.0018
