	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
466	[CLS] dolly, de er væk! [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 9 -100 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5301 0.5160 0.5197 0.4152 0.4899 0.2942 0.5140 0.5181 0.5198 0.4070 0.5140 0.5301 0.5276 0.4467 0.5140 0.5301 0.5278 0.4467 0.5140 0.5301 0.5278 0.4469 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140	1.9104 1.9457 1.8367 1.6392 1.8629 1.1679 1.9388 1.8537 1.9554 1.4889 1.9388 1.9104 1.9671 1.5786 1.9388 1.9101 1.9673 1.5779 1.9388 1.9101 1.9673 1.5786 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388	0.2467 0.2717 0.2121 0.2072 0.2619 0.0454 0.2695 0.2247 0.2756 0.0781 0.2695 0.2468 0.2747 0.0913 0.2695 0.2466 0.2747 0.0906 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695	0.6696 0.6299 0.6677 0.5309 0.6052 0.3706 0.6272 0.6557 0.6355 0.5166 0.6272 0.6696 0.6488 0.5698 0.6272 0.6696 0.6489 0.5701 0.6272 0.6696 0.6489 0.5703 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 0.0000 0.0002 0.0006 0.0005 -0.0000 0.0003 0.0003 0.0012 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
467	[CLS] - læg hende der i min seng, mumlede hun forlegent. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 -100 18 18 -100 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5301 0.5140 0.5304 0.4446 0.5140 0.5301 0.5186 0.4642 0.5140 0.4066 0.5142 0.5131 0.5292 0.4149 0.5140 0.4992 0.5214 0.3796 0.5140 0.5301 0.5276 0.4466 0.5140 0.5301 0.5277 0.4467 0.5140 0.5301 0.5278 0.4469 0.5140 0.5301 0.5278 0.4470 0.5140	1.9104 1.9388 1.9109 1.5978 1.9388 1.9104 1.9540 1.6507 1.9388 1.5506 1.9394 1.8635 1.9402 1.4684 1.9388 1.8203 1.9593 1.4258 1.9388 1.9104 1.9671 1.5784 1.9388 1.9101 1.9673 1.5780 1.9388 1.9101 1.9673 1.5786 1.9388 1.9101 1.9673 1.5788 1.9388	0.2467 0.2695 0.2469 0.1126 0.2695 0.2468 0.2740 0.1277 0.2695 0.1692 0.2696 0.2328 0.2687 0.0468 0.2695 0.2232 0.2763 0.0730 0.2695 0.2467 0.2747 0.0912 0.2695 0.2466 0.2747 0.0906 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695	0.6696 0.6273 0.6700 0.5632 0.6272 0.6696 0.6336 0.5837 0.6272 0.5319 0.6275 0.6495 0.6580 0.5388 0.6272 0.6328 0.6381 0.4750 0.6272 0.6696 0.6487 0.5697 0.6272 0.6696 0.6489 0.5701 0.6272 0.6696 0.6489 0.5703 0.6272 0.6696 0.6489 0.5704 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0002 0.0000 0.0002 0.0007 0.0009 -0.0000 0.0001 0.0001 0.0002 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
468	[CLS] jeg fik en aftale med en fabrik, der uden krav om forudbetaling leverede en container fuld af krukker. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 18 18 18 18 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5301 0.5190 0.5130 0.4779 0.5140 0.5301 0.3380 0.5140 0.5301 0.5179 0.4134 0.5140 0.5303 0.6090 0.5142 0.5220 0.5232 0.4405 0.5140 0.5300 0.1738 0.5140 0.5203 0.5173 0.4853 0.5140 0.5296 0.5267 0.4488 0.5140 0.5301 0.5278 0.4472	1.9388 1.9388 1.9104 1.9530 1.8240 1.7308 1.9388 1.9104 1.2978 1.9388 1.9104 1.9545 1.5156 1.9388 1.9085 1.9329 1.9393 1.8522 1.9742 1.5435 1.9388 1.9099 0.8209 1.9388 1.8661 1.9456 1.7053 1.9388 1.9068 1.9651 1.5860 1.9388 1.9101 1.9673 1.5795	0.2695 0.2695 0.2468 0.2730 0.2103 0.1927 0.2695 0.2468 0.0564 0.2695 0.2468 0.2760 0.0897 0.2695 0.2455 0.2108 0.2696 0.2150 0.2810 0.0683 0.2695 0.2466 0.0551 0.2695 0.2302 0.2705 0.1527 0.2695 0.2452 0.2743 0.0943 0.2695 0.2466 0.2747 0.0912	0.6272 0.6272 0.6696 0.6335 0.6584 0.6137 0.6272 0.6696 0.4375 0.6272 0.6696 0.6349 0.5245 0.6272 0.6702 0.8145 0.6274 0.6616 0.6369 0.5772 0.6272 0.6695 0.2195 0.6272 0.6635 0.6326 0.6235 0.6272 0.6694 0.6472 0.5712 0.6272 0.6696 0.6489 0.5705	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
469	[CLS] det var europæerne, da de første gang stiftede bekendtskab med fænomenet, og ikke anede, at'i morgen'kunne betyde et hvilket som helst tidspunkt ud i fremtiden! [SEP]	-100 18 18 1 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.3524 0.5140 0.5301 0.4488 0.5140 0.5282 0.4425 0.5140 0.5301 0.4940 0.3943 0.5140 0.4624 0.5140 0.5198 0.3177 0.4775 0.4188 0.3717 0.5009 0.5082 0.4603 0.5140 0.5301 0.5162 0.5102 0.5220 0.5140 0.5301 0.4390 0.5140 0.5227 0.5140 0.5293 0.4942	1.3413 1.9388 1.9104 1.5552 1.9388 1.8981 1.5428 1.9388 1.9104 1.9066 1.4188 1.9388 1.6267 1.9388 1.9630 1.3513 1.9371 1.8438 1.3112 1.9388 1.9104 1.5784 1.9388 1.9104 1.9471 1.8190 1.8157 1.9388 1.9104 1.5067 1.9388 1.8669 1.9388 1.9081 1.8549	0.0496 0.2695 0.2468 0.0666 0.2695 0.2408 0.0711 0.2695 0.2468 0.2737 0.0496 0.2695 0.1232 0.2695 0.2776 0.0974 0.2695 0.2251 0.0781 0.2539 0.2491 0.0781 0.2695 0.2468 0.2725 0.2120 0.1926 0.2695 0.2468 0.0518 0.2695 0.2275 0.2695 0.2461 0.2519	0.4304 0.6272 0.6696 0.5840 0.6272 0.6681 0.5778 0.6272 0.6696 0.6047 0.5082 0.6272 0.5979 0.6272 0.6432 0.4824 0.5940 0.6636 0.4542 0.6272 0.6696 0.6158 0.6272 0.6696 0.6305 0.6597 0.6604 0.6272 0.6696 0.5791 0.6272 0.6636 0.6273 0.6685 0.6226	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0000 0.0005 0.0004 0.0000 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0002 -0.0000 0.0009 0.0123 -0.0000 0.0397 0.0347 0.0062 0.0105 0.0296 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000
470	[CLS] jeg tror ikke sadan, som det ser ud i dag, at jeg kommer ind i byggebranchen igen. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4775 0.5140 0.4607 0.5140 0.5301 0.6136 0.5257 0.5140 0.5302 0.5141 0.5311 0.4076 0.5140 0.5020 0.3518 0.5140 0.5301 0.4978 0.5140 0.5027 0.5140 0.4571 0.5140 0.4716 0.5140 0.5293 0.5263 0.4488 0.5140 0.5301 0.5277 0.4469 0.5140 0.5301 0.5278	1.7197 1.9378 1.6014 1.9388 1.9104 1.9028 1.8893 1.9388 1.9105 1.9389 1.9124 1.4929 1.9388 1.8333 1.3802 1.9388 1.9104 1.6788 1.9388 1.7552 1.9388 1.6624 1.9388 1.7129 1.9393 1.8732 1.9575 1.6343 1.9412 1.8558 1.9607 1.6170 1.9416 1.8557 1.9634	0.1609 0.2701 0.1073 0.2695 0.2468 0.1949 0.2449 0.2695 0.2468 0.2695 0.2472 0.0772 0.2695 0.2259 0.1213 0.2695 0.2468 0.1261 0.2695 0.1373 0.2695 0.1664 0.2695 0.1645 0.2695 0.2354 0.2730 0.1202 0.2697 0.2334 0.2737 0.1094 0.2700 0.2285 0.2742	0.6231 0.6265 0.5803 0.6272 0.6696 0.8014 0.6603 0.6272 0.6696 0.6273 0.6710 0.5079 0.6272 0.6392 0.4339 0.6272 0.6696 0.6575 0.6273 0.6218 0.6272 0.5566 0.6272 0.6196 0.6273 0.6669 0.6417 0.5730 0.6276 0.6656 0.6463 0.5677 0.6290 0.6537 0.6467	0.0001 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0001 0.0000 0.0002 0.0000 0.0001 0.0000 0.0002 0.0000 0.0002 0.0000	0.0115 0.0011 0.0125 -0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0002 -0.0000 0.0000 0.0000 0.0000 0.0002 0.0000 0.0012 -0.0000 0.0039 0.0000 0.0061 0.0002 0.0258 0.0001 0.0154 0.0003 0.0371 0.0002 0.0259 0.0003
471	[CLS] udsendes kl = 1600 oplæser = = er [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 -100 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4515 0.5140 0.5300 0.4642 0.5140 0.5300 0.5397 0.4402 0.5140 0.5140 0.5301 0.5277 0.4467 0.5140 0.5301 0.5278 0.4467 0.5140 0.5301 0.5278 0.4469 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301	1.5613 1.9388 1.9096 1.5729 1.9388 1.9099 2.0096 1.5691 1.9388 1.9388 1.9104 1.9672 1.5787 1.9388 1.9101 1.9673 1.5779 1.9388 1.9101 1.9673 1.5786 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101	0.0745 0.2695 0.2464 0.0632 0.2695 0.2465 0.2872 0.0863 0.2695 0.2695 0.2468 0.2747 0.0914 0.2695 0.2466 0.2747 0.0906 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466	0.5891 0.6272 0.6694 0.6125 0.6272 0.6694 0.6601 0.5603 0.6272 0.6272 0.6696 0.6488 0.5699 0.6272 0.6696 0.6489 0.5701 0.6272 0.6696 0.6489 0.5703 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
472	[CLS] om det var min bedste kamp nogensinde, ma jeg lige analysere noget nærmere. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4775 0.5140 0.4994 0.5140 0.5294 0.4537 0.5140 0.5301 0.3381 0.5140 0.5301 0.5426 0.5140 0.5267 0.5348 0.4156 0.5140 0.5300 0.5278 0.4455 0.5140 0.5301 0.5277 0.4467 0.5140 0.5301 0.5278 0.4469 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278	1.6948 1.9388 1.7937 1.9388 1.9061 1.5985 1.9388 1.9104 1.2980 1.9388 1.9104 1.7825 1.9388 1.8942 1.9893 1.4638 1.9388 1.9098 1.9675 1.5743 1.9388 1.9101 1.9673 1.5780 1.9388 1.9101 1.9673 1.5786 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673	0.1524 0.2695 0.2025 0.2695 0.2449 0.0914 0.2695 0.2468 0.0564 0.2695 0.2468 0.1258 0.2695 0.2392 0.2814 0.0571 0.2695 0.2465 0.2748 0.0897 0.2695 0.2466 0.2747 0.0907 0.2695 0.2466 0.2747 0.0908 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747	0.6181 0.6272 0.6373 0.6272 0.6691 0.5754 0.6272 0.6696 0.4376 0.6272 0.6696 0.6919 0.6272 0.6654 0.6559 0.5451 0.6272 0.6696 0.6490 0.5688 0.6272 0.6696 0.6489 0.5701 0.6272 0.6696 0.6489 0.5703 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000
473	[CLS] hvordan vurderer du det danske landsholds styrke? [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 1 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4641 0.4995 0.5193 0.4929 0.5066 0.4366 0.4763 0.5325 0.4163 0.5074 0.5089 0.5016 0.4882 0.5082 0.4964 0.4935 0.4795 0.4964 0.4946 0.4935 0.4718 0.4910 0.4945 0.4935 0.4716 0.4909 0.4945 0.4935 0.4715 0.4909 0.4945 0.4935 0.4714 0.4909 0.4945	1.6444 1.9389 1.8964 1.8042 1.9876 1.5645 1.7988 1.9685 1.5453 1.8709 1.8502 1.8697 1.7865 1.8770 1.8149 1.8472 1.7609 1.8794 1.7764 1.8289 1.7323 1.8799 1.7737 1.8284 1.7314 1.8799 1.7733 1.8283 1.7311 1.8799 1.7732 1.8282 1.7310 1.8799 1.7731	0.1505 0.2370 0.2493 0.2362 0.2501 0.1407 0.1930 0.2714 0.1481 0.2345 0.2323 0.2252 0.2073 0.2381 0.2176 0.2218 0.1988 0.2369 0.2178 0.2235 0.1929 0.2309 0.2191 0.2249 0.1850 0.2240 0.2193 0.2251 0.1835 0.2237 0.2194 0.2251 0.1834 0.2236 0.2194	0.5821 0.6196 0.6498 0.6411 0.6349 0.5442 0.5859 0.6468 0.5041 0.6163 0.6423 0.6266 0.5910 0.6227 0.6326 0.6184 0.5800 0.6241 0.6243 0.6134 0.5788 0.6241 0.6241 0.6134 0.5787 0.6242 0.6240 0.6134 0.5787 0.6242 0.6240 0.6134 0.5787 0.6242 0.6240	0.0002 0.0000 0.0000 0.0001 0.0001 0.0003 0.0001 0.0000 0.0004 0.0001 0.0001 0.0001 0.0002 0.0001 0.0001 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002 0.0001 0.0002	0.0394 0.0116 0.0015 0.0077 0.0161 0.0407 0.0258 0.0083 0.0485 0.0116 0.0033 0.0247 0.0260 0.0153 0.0059 0.0258 0.0369 0.0242 0.0188 0.0258 0.0390 0.0252 0.0256 0.0258 0.0391 0.0253 0.0258 0.0258 0.0392 0.0253 0.0259 0.0258 0.0392 0.0253 0.0259
474	[CLS] nedlæg [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4515 0.5140 0.5301 0.4967 0.3345 0.5140 0.5293 0.5264 0.4471 0.5140 0.5301 0.5277 0.4467 0.5140 0.5301 0.5278 0.4469 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301 0.5278 0.4470 0.5140 0.5301	1.5613 1.9388 1.9102 1.8633 1.3018 1.9388 1.9058 1.9640 1.5822 1.9388 1.9101 1.9671 1.5785 1.9388 1.9101 1.9673 1.5787 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101 1.9673 1.5788 1.9388 1.9101	0.0745 0.2695 0.2466 0.2540 0.0525 0.2695 0.2448 0.2741 0.0934 0.2695 0.2466 0.2747 0.0910 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466 0.2747 0.0909 0.2695 0.2466	0.5891 0.6272 0.6696 0.6248 0.4025 0.6272 0.6693 0.6463 0.5698 0.6272 0.6696 0.6488 0.5700 0.6272 0.6696 0.6489 0.5703 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696 0.6489 0.5704 0.6272 0.6696	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
475	[CLS] depeche har det selv morsomt mens de indspiller pladen, hvor martin f. eks. gar pa'jungle club'og ser pa mandestrip [SEP]	-100 6 -100 -100 18 18 18 18 18 18 18 -100 18 18 18 9 -100 18 -100 -100 -100 18 18 18 6 6 -100 18 18 18 18 18 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5301 0.5140 0.5308 0.5141 0.5162 0.5140 0.5302 0.4454 0.4034 0.5140 0.5311 0.3946 0.5140 0.5301 0.5155 0.5168 0.5140 0.5009 0.5140 0.4255 0.5140 0.5211 0.4299 0.5140 0.5301 0.5424 0.4515 0.5140 0.5301 0.5141 0.5311 0.3992 0.5140 0.4453 0.5140	1.9104 1.9389 1.9116 1.9395 1.8561 1.9388 1.9105 1.6801 1.4974 1.9388 1.9858 1.4494 1.9388 1.9104 1.9437 1.8175 1.9390 1.7511 1.9388 1.5588 1.9388 1.8800 1.5262 1.9388 1.9104 1.9109 1.5397 1.9388 1.9104 1.9389 1.9124 1.4988 1.9388 1.6021 1.9388	0.2467 0.2695 0.2469 0.2698 0.2276 0.2695 0.2467 0.2109 0.1104 0.2695 0.2825 0.0656 0.2695 0.2467 0.2711 0.2006 0.2695 0.1662 0.2695 0.1093 0.2695 0.2361 0.0735 0.2695 0.2468 0.2505 0.0557 0.2695 0.2468 0.2695 0.2472 0.1088 0.2695 0.1132 0.2695	0.6696 0.6273 0.6704 0.6274 0.6553 0.6272 0.6697 0.5730 0.5110 0.6272 0.6505 0.5077 0.6272 0.6696 0.6294 0.6645 0.6273 0.6432 0.6273 0.5367 0.6272 0.6594 0.5601 0.6272 0.6696 0.7172 0.5757 0.6272 0.6696 0.6273 0.6710 0.4996 0.6272 0.5661 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0004 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000
