	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
615	[CLS] fodbold kan være en sjov størrelse. matheus pereira var udlejet til nurnberg i bundesligaen i sidste sæson og var decideret forfærdelig. med et rødt [SEP]	-100 18 18 18 18 18 18 18 9 -100 -100 16 -100 -100 18 18 18 6 -100 -100 18 6 -100 18 18 18 18 18 18 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4549 0.4939 0.4939 0.5222 0.4933 0.5175 0.4960 0.4966 0.5141 0.4939 0.5221 0.5188 0.4939 0.5221 0.5556 0.5358 0.5765 0.4939 0.5219 0.5389 0.5061 0.4940 0.5243 0.4724 0.4939 0.4939 0.5221 0.4827 0.4939 0.4092 0.4968 0.4939 0.5222	1.8889 1.8828 1.6562 1.8889 1.8889 1.8816 1.8875 1.8642 1.8928 1.7942 1.9302 1.8889 1.8828 1.6012 1.8889 1.8828 1.8778 1.9433 1.6537 1.8889 1.8823 1.8574 1.9150 1.8893 1.8837 1.6292 1.8889 1.8889 1.8828 1.6929 1.8889 1.5636 1.8943 1.8889 1.8826	0.2648 0.2448 0.1238 0.2648 0.2648 0.2443 0.2647 0.2390 0.2659 0.1945 0.2734 0.2648 0.2448 0.0628 0.2648 0.2448 0.2242 0.2672 0.0552 0.2648 0.2446 0.2048 0.2723 0.2649 0.2441 0.0778 0.2648 0.2648 0.2448 0.1087 0.2648 0.1605 0.2665 0.2648 0.2449	0.6175 0.6786 0.5640 0.6175 0.6175 0.6795 0.6172 0.6736 0.6229 0.6197 0.6579 0.6175 0.6786 0.7716 0.6175 0.6786 0.6981 0.6833 0.8574 0.6175 0.6783 0.6984 0.6407 0.6178 0.6824 0.6376 0.6175 0.6175 0.6786 0.6124 0.6175 0.5140 0.6239 0.6175 0.6791	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0001 0.0001 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0002 0.0001 -0.0000 0.0000
616	[CLS] jeg forventede som sagt ikke at det skulle være rationelt, jeg ville blot gerne vide det, for forhabentligt bedre at forsta det. jeg synes stadig [SEP]	-100 18 18 18 18 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 18 18 18 -100 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.5020 0.4939 0.5221 0.4939 0.5221 0.4882 0.4939 0.5219 0.4932 0.4638 0.4939 0.5221 0.4789 0.4939 0.5221 0.4897 0.4939 0.4939 0.5215 0.5030 0.4828 0.4939 0.5367 0.4939 0.4371 0.4939 0.4707 0.4996 0.4939 0.5227 0.5088 0.5278 0.4939	1.8889 1.8826 1.6735 1.8889 1.8828 1.8889 1.8828 1.6187 1.8889 1.8821 1.8826 1.6372 1.8889 1.8828 1.6412 1.8889 1.8828 1.5774 1.8889 1.8888 1.8810 1.9042 1.6227 1.8889 1.7282 1.8889 1.6494 1.8889 1.7461 1.9027 1.8889 1.8835 1.9238 1.5438 1.8889	0.2648 0.2447 0.0848 0.2648 0.2448 0.2648 0.2448 0.0770 0.2648 0.2441 0.2655 0.1116 0.2648 0.2448 0.0826 0.2648 0.2448 0.0668 0.2648 0.2648 0.2443 0.2702 0.0952 0.2648 0.1091 0.2648 0.1456 0.2648 0.1817 0.2683 0.2648 0.2445 0.2750 0.0663 0.2648	0.6175 0.6788 0.6956 0.6175 0.6786 0.6175 0.6786 0.6910 0.6175 0.6779 0.6244 0.6204 0.6175 0.6786 0.6560 0.6175 0.6786 0.7185 0.6175 0.6175 0.6778 0.6418 0.6809 0.6175 0.7631 0.6175 0.5353 0.6175 0.5632 0.6260 0.6175 0.6795 0.6480 0.8213 0.6175	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 -0.0000 -0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000
617	[CLS] ha! ja, okay, den er nok lidt indforstaet [UNK]. jeg arbejder som søgemaskinenørd & generel løft - tunge - data - type pa et bibliotek [SEP]	-100 18 18 18 18 18 18 18 18 18 18 18 -100 -100 18 18 18 18 18 18 -100 -100 18 18 18 -100 -100 -100 -100 -100 -100 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4784 0.4939 0.5221 0.5028 0.4471 0.4939 0.4939 0.5221 0.4930 0.4939 0.5187 0.4939 0.5225 0.3241 0.4939 0.5221 0.4939 0.5215 0.5450 0.5195 0.4939 0.5221 0.5086 0.4897 0.4939 0.4531 0.4939 0.4605 0.4939 0.4566 0.4939 0.4560 0.4618	1.8889 1.8828 1.6750 1.8889 1.8828 1.8770 1.5585 1.8889 1.8889 1.8828 1.5831 1.8889 1.8688 1.8888 1.8830 1.2783 1.8889 1.8828 1.8888 1.8810 1.9019 1.7733 1.8889 1.8823 1.9278 1.5740 1.8889 1.6202 1.8889 1.7138 1.8890 1.5639 1.8889 1.7213 1.8162	0.2648 0.2448 0.1011 0.2648 0.2448 0.2668 0.0816 0.2648 0.2648 0.2448 0.0684 0.2648 0.2358 0.2648 0.2449 0.0669 0.2648 0.2448 0.2648 0.2447 0.2465 0.1006 0.2648 0.2445 0.2773 0.0704 0.2648 0.1152 0.2648 0.1652 0.2648 0.1033 0.2648 0.2371 0.1949	0.6175 0.6786 0.6318 0.6175 0.6786 0.6654 0.6197 0.6175 0.6175 0.6786 0.7211 0.6175 0.6687 0.6175 0.6798 0.4371 0.6175 0.6786 0.6175 0.6785 0.7062 0.6323 0.6175 0.6785 0.6422 0.7212 0.6175 0.6142 0.6175 0.5685 0.6176 0.6580 0.6175 0.5775 0.6248	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0000 0.0001 0.0002	-0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 -0.0000 0.0000 0.0000 0.0002 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0008 0.0000 0.0048 0.0000 0.0160 0.0182
618	[CLS] det er fornuftigt at begrænse udlændinges sommerhuskøb : der er et klimamæssigt argument for at beholde lovgivningen, og sa giver det byboere en kærlighed til vesterhavet [SEP]	-100 18 18 18 18 18 18 -100 18 -100 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 18 0 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4939 0.5220 0.4939 0.5220 0.5030 0.4616 0.4939 0.4939 0.5224 0.4939 0.5222 0.4792 0.4939 0.5220 0.5227 0.4939 0.5221 0.5030 0.4939 0.5217 0.4544 0.4939 0.5216 0.4862 0.4939 0.5217 0.4939 0.5230 0.5595 0.5987 0.4939 0.4738 0.4939	1.8889 1.8828 1.8888 1.8814 1.8889 1.8824 1.9030 1.6326 1.8889 1.8889 1.8830 1.8888 1.8807 1.5688 1.8889 1.8826 1.6398 1.8889 1.8828 1.6987 1.8889 1.8818 1.5930 1.8889 1.8804 1.6211 1.8889 1.8809 1.8889 1.8823 1.8671 1.8743 1.8888 1.6929 1.8889	0.2648 0.2448 0.2648 0.2446 0.2648 0.2447 0.2729 0.1091 0.2648 0.2648 0.2448 0.2648 0.2432 0.0697 0.2648 0.2447 0.0726 0.2648 0.2448 0.1020 0.2648 0.2443 0.0829 0.2648 0.2433 0.0782 0.2648 0.2436 0.2648 0.2442 0.2154 0.1878 0.2648 0.1369 0.2648	0.6175 0.6786 0.6175 0.6794 0.6175 0.6785 0.6501 0.6186 0.6175 0.6175 0.6793 0.6175 0.6785 0.6968 0.6175 0.6786 0.7643 0.6175 0.6786 0.6784 0.6175 0.6779 0.6156 0.6175 0.6770 0.6837 0.6175 0.6776 0.6175 0.6806 0.7038 0.7942 0.6175 0.6087 0.6175	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0002 0.0000 0.0001 0.0000
619	[CLS] istidsruten der bliver masser af sjov og ballade at glæde sig til den 16. og 17. maj, nar cykelruten istidsruten bliver indviet flere steder i [SEP]	-100 18 -100 -100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 -100 -100 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.5000 0.4939 0.4607 0.4939 0.5188 0.5204 0.4856 0.4939 0.4939 0.5197 0.5276 0.4945 0.5040 0.4939 0.4937 0.5049 0.4476 0.4940 0.5121 0.5549 0.4939 0.5221 0.5360 0.4605 0.4939 0.5221 0.4865 0.4939 0.5217 0.3774 0.4939 0.4940 0.5237	1.8889 1.8828 1.6657 1.8889 1.6634 1.8889 1.8700 1.9036 1.6479 1.8889 1.8890 1.8724 1.7963 1.8906 1.6889 1.8889 1.8869 1.8160 1.6799 1.8891 1.8466 1.8814 1.8889 1.8828 1.8606 1.6663 1.8889 1.8828 1.6186 1.8889 1.8815 1.4817 1.8889 1.8892 1.8842	0.2648 0.2448 0.0811 0.2648 0.1328 0.2648 0.2373 0.2533 0.0916 0.2648 0.2648 0.2396 0.1729 0.2651 0.1124 0.2648 0.2648 0.2202 0.1517 0.2650 0.2324 0.1294 0.2648 0.2448 0.2255 0.1176 0.2648 0.2448 0.0753 0.2648 0.2442 0.1036 0.2648 0.2649 0.2445	0.6175 0.6786 0.6920 0.6175 0.6102 0.6175 0.6701 0.6567 0.6518 0.6175 0.6175 0.6744 0.6805 0.6188 0.6878 0.6175 0.6190 0.6559 0.5285 0.6181 0.6626 0.6919 0.6175 0.6786 0.7084 0.5597 0.6175 0.6786 0.6850 0.6175 0.6780 0.4527 0.6175 0.6176 0.6806	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0001 0.0007 0.0000 0.0000 0.0000 0.0001 0.0000 0.0001 -0.0000 0.0000 0.0004 0.0111 0.0000 0.0004 0.0192 -0.0000 0.0000 0.0000 0.0002 -0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
620	[CLS] jeg synes at du fremstar som et utrolig hadefuld og fordomsfuldt menneske, uden næstekærlighed og plads til mangfoldighed! du mangler i den grad rummelighed, empati [SEP]	-100 18 18 18 18 18 -100 18 18 18 18 -100 18 18 -100 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.5071 0.4229 0.4939 0.4993 0.4923 0.4939 0.5221 0.5181 0.4939 0.5214 0.4535 0.4939 0.5221 0.5124 0.4939 0.5221 0.4795 0.4939 0.4171 0.4939 0.5220 0.4637 0.4939 0.5206 0.4934 0.5165 0.4939 0.4939 0.5216 0.5205 0.4996 0.4939 0.5221	1.8889 1.8828 1.9204 1.5119 1.8889 1.9016 1.7807 1.8889 1.8828 1.6067 1.8889 1.8805 1.5927 1.8889 1.8828 1.7491 1.8889 1.8828 1.7478 1.8889 1.5648 1.8889 1.8826 1.5901 1.8889 1.8775 1.8810 1.5327 1.8889 1.8888 1.8800 1.9306 1.5683 1.8889 1.8827	0.2648 0.2448 0.2744 0.1019 0.2648 0.2688 0.1842 0.2648 0.2448 0.0673 0.2648 0.2440 0.0832 0.2648 0.2447 0.1489 0.2648 0.2448 0.1576 0.2648 0.1173 0.2648 0.2446 0.0766 0.2648 0.2426 0.2686 0.0663 0.2648 0.2648 0.2442 0.2744 0.0704 0.2648 0.2447	0.6175 0.6786 0.6452 0.5927 0.6175 0.6336 0.5841 0.6175 0.6786 0.7694 0.6175 0.6775 0.6131 0.6175 0.6786 0.6631 0.6175 0.6786 0.5778 0.6175 0.5329 0.6175 0.6785 0.6392 0.6175 0.6759 0.6327 0.8019 0.6175 0.6175 0.6786 0.6759 0.7472 0.6175 0.6786	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0022 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000
621	[CLS] god formiddag i søde mennesker derude. jeg frygt de næste 4 ar med den røde regningen, hvor de danske børnfamilier skal males og vejes. som jeg har [SEP]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 1 18 -100 18 18 -100 18 18 -100 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.5183 0.4939 0.5221 0.5116 0.5511 0.4939 0.4665 0.4939 0.5200 0.4833 0.4939 0.5204 0.4939 0.5217 0.5044 0.4939 0.5221 0.5138 0.4939 0.5221 0.4832 0.4939 0.4667 0.4939 0.5205 0.4396 0.4939 0.5221 0.3166 0.4939 0.5221 0.4939 0.5225	1.8889 1.8828 1.7676 1.8889 1.8828 1.9146 1.5761 1.8889 1.6868 1.8889 1.8768 1.7581 1.8889 1.8754 1.8888 1.8810 1.6381 1.8889 1.8828 1.7129 1.8889 1.8828 1.6371 1.8889 1.7393 1.8889 1.8748 1.5910 1.8889 1.8828 1.2628 1.8889 1.8828 1.8889 1.8830	0.2648 0.2448 0.1209 0.2648 0.2448 0.2728 0.0660 0.2648 0.1476 0.2648 0.2422 0.1662 0.2648 0.2401 0.2648 0.2445 0.0736 0.2648 0.2448 0.0965 0.2648 0.2448 0.0821 0.2648 0.1908 0.2648 0.2398 0.0911 0.2648 0.2448 0.0678 0.2648 0.2448 0.2648 0.2449	0.6175 0.6786 0.6710 0.6175 0.6786 0.6641 0.8616 0.6175 0.6013 0.6175 0.6746 0.5883 0.6175 0.6739 0.6175 0.6788 0.7202 0.6175 0.6786 0.7018 0.6175 0.6786 0.6673 0.6175 0.5708 0.6175 0.6743 0.5705 0.6175 0.6786 0.4234 0.6175 0.6786 0.6175 0.6797	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 -0.0000 0.0001 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 -0.0000 -0.0000 -0.0000 0.0000
622	[CLS] næste hvidvin var ogsa lidt af en overraskelse, nemlig en # gewurztraminer fra # languedoc … en pays d ’ oc [SEP]	-100 18 18 -100 18 18 -100 18 18 18 18 18 18 18 3 -100 -100 -100 -100 -100 -100 18 6 -100 -100 -100 18 18 3 -100 13 13 13 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4931 0.5149 0.4939 0.5222 0.4955 0.5222 0.5298 0.4954 0.5233 0.4939 0.5218 0.4939 0.5233 0.5191 0.4939 0.5221 0.5598 0.5069 0.4939 0.5221 0.5280 0.4993 0.5219 0.4939 0.5221 0.4939 0.5230 0.5709 0.4939 0.4667 0.4939 0.4934 0.5208	1.8889 1.8828 1.8868 1.8509 1.8889 1.8828 1.8914 1.8569 1.9311 1.8933 1.8667 1.8888 1.8819 1.8889 1.8826 1.5793 1.8889 1.8828 1.9157 1.6507 1.8889 1.8827 1.8792 1.9028 1.6042 1.8889 1.8828 1.8889 1.8828 1.8647 1.8889 1.6920 1.8889 1.8889 1.8731	0.2648 0.2448 0.2647 0.2316 0.2648 0.2448 0.2658 0.2303 0.2623 0.2660 0.2347 0.2648 0.2447 0.2648 0.2443 0.0601 0.2648 0.2447 0.2458 0.0664 0.2648 0.2447 0.2246 0.2694 0.0847 0.2648 0.2448 0.2648 0.2447 0.1612 0.2648 0.1358 0.2648 0.2651 0.2411	0.6175 0.6786 0.6174 0.6707 0.6175 0.6790 0.6225 0.6820 0.6743 0.6199 0.6800 0.6175 0.6784 0.6175 0.6814 0.7831 0.6175 0.6786 0.7496 0.7103 0.6175 0.6785 0.6747 0.6295 0.7866 0.6175 0.6786 0.6175 0.6808 0.7225 0.6175 0.5921 0.6175 0.6166 0.6744	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0002 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0001 0.0000 0.0000 0.0001
623	[CLS] er du boligejer nu, sa glæd dig, men : 6 ud af 10 er usikre pa, hvad boligskattereform betyder der er stor usikkerhed om, hvad den [SEP]	-100 18 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 18 18 18 18 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5020 0.4939 0.5221 0.5148 0.4611 0.4939 0.5221 0.4976 0.4939 0.5220 0.4939 0.5216 0.4583 0.4939 0.5216 0.4847 0.4941 0.4518 0.4950 0.5027 0.4939 0.5221 0.5011 0.5007 0.4939 0.4939 0.5213 0.4939 0.5220 0.4653 0.4939 0.5221 0.4397 0.4939 0.4965	1.8198 1.8889 1.8828 1.8487 1.6324 1.8889 1.8828 1.7234 1.8889 1.8826 1.8888 1.8815 1.6489 1.8889 1.8811 1.7512 1.8970 1.6847 1.8954 1.6310 1.8889 1.8828 1.9023 1.7830 1.8889 1.8889 1.8795 1.8888 1.8814 1.6030 1.8889 1.8828 1.5908 1.8889 1.8939	0.1999 0.2648 0.2447 0.2464 0.0808 0.2648 0.2448 0.1052 0.2648 0.2446 0.2648 0.2446 0.1029 0.2648 0.2440 0.2004 0.2702 0.1803 0.2668 0.0895 0.2648 0.2448 0.2682 0.1612 0.2648 0.2648 0.2433 0.2648 0.2446 0.0807 0.2648 0.2448 0.0968 0.2648 0.2669	0.6225 0.6175 0.6787 0.6944 0.5930 0.6175 0.6786 0.6473 0.6175 0.6785 0.6175 0.6782 0.5825 0.6175 0.6778 0.6008 0.6198 0.5465 0.6216 0.7208 0.6175 0.6786 0.6330 0.6052 0.6176 0.6175 0.6770 0.6175 0.6795 0.6421 0.6175 0.6786 0.5768 0.6175 0.6260	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0009 0.0000 0.0000 0.0000 0.0004 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0006 -0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000
624	[CLS] det var rigtig lækkert. altsaa ikke smerten naar fingeren blev rettet ud der paa lokummet hvor jeg sad og morgensked og pissede samtidig nej dejligt [SEP]	-100 18 18 18 18 18 18 -100 -100 18 18 18 -100 18 18 18 18 18 18 -100 18 -100 18 18 18 18 18 -100 18 18 -100 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4939 0.5223 0.4874 0.4939 0.5126 0.4939 0.5216 0.4939 0.5221 0.5842 0.5241 0.4939 0.5213 0.5117 0.4955 0.4939 0.5221 0.4953 0.4939 0.5217 0.5179 0.4939 0.5221 0.4553 0.4939 0.5221 0.4559 0.4939 0.5220 0.5595 0.4939 0.5221 0.5148	1.8889 1.8828 1.8889 1.8827 1.6746 1.8889 1.8487 1.8889 1.8743 1.8889 1.8828 1.9509 1.7384 1.8889 1.8799 1.8916 1.5122 1.8889 1.8828 1.7229 1.8889 1.8814 1.7272 1.8889 1.8828 1.5945 1.8889 1.8826 1.5948 1.8889 1.8826 1.8895 1.8889 1.8827 1.6021	0.2648 0.2448 0.2648 0.2448 0.0934 0.2648 0.2252 0.2648 0.2404 0.2648 0.2448 0.2467 0.0771 0.2648 0.2433 0.2668 0.0551 0.2648 0.2448 0.1149 0.2648 0.2433 0.1002 0.2648 0.2448 0.0830 0.2648 0.2446 0.0827 0.2648 0.2447 0.1793 0.2648 0.2447 0.0654	0.6175 0.6786 0.6175 0.6794 0.6542 0.6175 0.6543 0.6176 0.6790 0.6175 0.6786 0.7709 0.6937 0.6175 0.6766 0.6755 0.7595 0.6175 0.6786 0.6068 0.6175 0.6767 0.7031 0.6175 0.6786 0.6170 0.6175 0.6785 0.6185 0.6175 0.6785 0.6772 0.6175 0.6786 0.7633	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0001 -0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000
